20250915 064000;24382.75;24384.5;24382.5;24383.5;334
20250915 064100;24383.25;24384.25;24383;24383.75;138
20250915 064200;24383.5;24385;24383;24384.5;135
20250915 064300;24385;24387;24383;24383.75;211
20250915 064400;24383.75;24386.75;24383.25;24386;98
20250915 064500;24386.5;24388;24385.75;24386.5;102
20250915 064600;24386.25;24387.25;24383.75;24384.25;77
20250915 064700;24384.25;24385;24383.5;24383.5;61
20250915 064800;24383.25;24384.5;24381.5;24383.5;90
20250915 064900;24383;24385.5;24383;24385.5;34
20250915 065000;24385.5;24387;24385.5;24386;103
20250915 065100;24385.25;24386;24383.25;24383.5;81
20250915 065200;24383.5;24385;24383;24384.75;35
20250915 065300;24385;24387.5;24385;24387.25;47
20250915 065400;24386.25;24387;24385;24385.25;29
20250915 065500;24385.5;24386.25;24384.25;24384.5;31
20250915 065600;24384.25;24387;24383.5;24386.75;110
20250915 065700;24386.75;24389.25;24386.25;24387.75;188
20250915 065800;24387;24389;24386.75;24388.5;60
20250915 065900;24388;24390.75;24388;24389.5;101
20250915 070000;24390.25;24390.25;24387.75;24388.75;107
20250915 070100;24386.75;24391.25;24385;24389.5;338
20250915 070200;24389.5;24394;24389.5;24392.25;256
20250915 070300;24392.75;24393.25;24390.75;24390.75;64
20250915 070400;24391;24391.75;24387.5;24388.5;77
20250915 070500;24388;24389;24384.5;24387.75;215
20250915 070600;24387.25;24388.25;24386.5;24387.25;102
20250915 070700;24387;24388.5;24386.5;24387;75
20250915 070800;24386.5;24388;24384.25;24386.75;118
20250915 070900;24387;24388.25;24386.5;24387;97
20250915 071000;24387;24388.75;24386.25;24387;109
20250915 071100;24387.75;24389.75;24387.5;24389.25;90
20250915 071200;24389.75;24389.75;24388;24388.5;69
20250915 071300;24388.25;24388.5;24384.25;24388.25;154
20250915 071400;24387.5;24388;24385;24386.5;68
20250915 071500;24387;24387.5;24386;24386.5;68
20250915 071600;24386.75;24386.75;24382.5;24382.75;128
20250915 071700;24382.25;24382.75;24380;24380.25;144
20250915 071800;24380.25;24382.5;24379.5;24380.75;109
20250915 071900;24381.5;24385;24381.5;24384.5;66
20250915 072000;24385.25;24388.75;24385.25;24388;87
20250915 072100;24388;24388.25;24387.25;24387.75;23
20250915 072200;24388.5;24392.25;24388.5;24391;182
20250915 072300;24390.5;24392;24389.75;24390.75;59
20250915 072400;24390.5;24392.75;24390.5;24391.75;68
20250915 072500;24391.75;24394.25;24389.5;24390.25;134
20250915 072600;24391;24392;24390.25;24390.25;59
20250915 072700;24390.25;24390.25;24385.75;24386.75;115
20250915 072800;24386.75;24388;24386;24386;65
20250915 072900;24386.5;24388.5;24386.25;24386.25;62
20250915 073000;24386.25;24387;24384.25;24385;69
20250915 073100;24384.75;24385.75;24382;24385.75;131
20250915 073200;24386;24389.5;24384.25;24388.25;91
20250915 073300;24387.75;24391.5;24387.75;24390.5;158
20250915 073400;24390.75;24393;24390;24392;61
20250915 073500;24392.25;24393.5;24392;24393.5;82
20250915 073600;24394;24395.25;24392.75;24395.25;116
20250915 073700;24395;24400.75;24394;24395.75;693
20250915 073800;24395.75;24397;24392.5;24393;181
20250915 073900;24393.25;24394.25;24390.75;24391.5;129
20250915 074000;24391.75;24392;24388;24391.5;162
20250915 074100;24391;24395.5;24391;24393.5;82
20250915 074200;24393.75;24394.25;24387.25;24388.75;108
20250915 074300;24388.75;24388.75;24385.75;24385.75;41
20250915 074400;24386;24387.25;24384.75;24387.25;55
20250915 074500;24386.25;24386.25;24383;24383.75;82
20250915 074600;24384;24386.25;24384;24385;43
20250915 074700;24384.75;24388.75;24384;24388.25;116
20250915 074800;24388.5;24388.5;24386.75;24388.25;60
20250915 074900;24388.75;24388.75;24386.25;24386.25;33
20250915 075000;24387.5;24388;24385.25;24388;37
20250915 075100;24387.75;24388;24386;24386;149
20250915 075200;24385.5;24385.75;24380.25;24381;122
20250915 075300;24380.5;24383.25;24380.5;24383.25;56
20250915 075400;24382.75;24383.25;24380.5;24383.25;112
20250915 075500;24382.5;24386.25;24382.5;24386.25;91
20250915 075600;24385.75;24386.75;24384;24385.25;102
20250915 075700;24385;24385;24382.25;24383.5;59
20250915 075800;24383.25;24386;24382.75;24385.5;66
20250915 075900;24384.75;24385.25;24381;24381;53
20250915 080000;24380.75;24382.25;24379;24379.75;123
20250915 080100;24379.75;24382.75;24367.75;24368.75;1122
20250915 080200;24368.5;24372.25;24338.5;24345.5;2402
20250915 080300;24346.5;24353.25;24336.5;24342;1546
20250915 080400;24342;24345.25;24334.25;24336.5;993
20250915 080500;24336.5;24336.75;24317.5;24326;1350
20250915 080600;24326.5;24350.75;24323.5;24350.75;1089
20250915 080700;24349.75;24349.75;24340;24344.5;464
20250915 080800;24344.25;24352.5;24343.25;24351.5;480
20250915 080900;24351.5;24355.75;24349;24355.25;329
20250915 081000;24355.25;24364.75;24355.25;24361.75;358
20250915 081100;24362.25;24362.25;24347.5;24349;382
20250915 081200;24349;24353.5;24348.25;24349.75;288
20250915 081300;24349.5;24353;24345.25;24348;218
20250915 081400;24348.25;24354.25;24347.5;24349.25;277
20250915 081500;24349.75;24354.5;24349.75;24353.25;222
20250915 081600;24353.5;24354.25;24346;24349.25;197
20250915 081700;24349.75;24349.75;24337.5;24340.75;419
20250915 081800;24341.25;24352.5;24340.5;24351.75;279
20250915 081900;24352.25;24357.5;24352.25;24357.25;269
20250915 082000;24357.25;24363.5;24356.5;24360.5;216
20250915 082100;24360.75;24360.75;24346.5;24346.75;269
20250915 082200;24347;24348.25;24342;24346.75;242
20250915 082300;24348.5;24349.75;24344;24344.25;224
20250915 082400;24344.5;24355.25;24344.5;24353;199
20250915 082500;24353;24354.75;24349.5;24354;221
20250915 082600;24353.75;24354.5;24351.25;24351.25;125
20250915 082700;24350.75;24351;24344;24345.25;202
20250915 082800;24345;24345.75;24342.25;24343.5;105
20250915 082900;24343.75;24344;24336;24336.75;167
20250915 083000;24337;24338.75;24335.5;24338.5;243
20250915 083100;24338.75;24340;24333;24336;297
20250915 083200;24336;24344.75;24332.5;24333.25;292
20250915 083300;24332.75;24333;24327.5;24329.75;248
20250915 083400;24329.75;24332;24327.5;24331.5;205
20250915 083500;24332;24332;24320.25;24320.5;388
20250915 083600;24321;24327.25;24320.25;24326.5;229
20250915 083700;24326.5;24332.5;24326;24328.75;234
20250915 083800;24328.5;24328.5;24320.5;24322.75;298
20250915 083900;24323;24336.25;24323;24334.5;605
20250915 084000;24334.25;24336.25;24331;24335.25;215
20250915 084100;24335;24335;24329.75;24332.25;163
20250915 084200;24333.25;24339.75;24333;24338;179
20250915 084300;24337.75;24340.5;24336.75;24340.25;92
20250915 084400;24340.5;24341.25;24337.75;24338.75;107
20250915 084500;24339.5;24340.5;24336;24340.5;110
20250915 084600;24340.25;24343.75;24339.75;24342.25;147
20250915 084700;24341.75;24343;24340.5;24343;106
20250915 084800;24342.5;24345;24340.5;24345;152
20250915 084900;24344.75;24351.25;24344.25;24350.75;240
20250915 085000;24350.5;24356;24349.75;24355.75;296
20250915 085100;24355.5;24356.25;24346.5;24347.5;303
20250915 085200;24347.25;24348.5;24343;24344;180
20250915 085300;24343.75;24346;24342.75;24346;99
20250915 085400;24346;24346;24340.75;24343.75;175
20250915 085500;24343.75;24345;24340.5;24341.75;191
20250915 085600;24341;24341;24335.5;24337.75;249
20250915 085700;24338;24338.5;24334;24335.25;286
20250915 085800;24335;24336;24332.5;24332.5;101
20250915 085900;24333;24338.5;24330.75;24337.5;230
20250915 090000;24338.25;24338.25;24335.25;24335.25;106
20250915 090100;24335.25;24336.5;24331.25;24331.75;171
20250915 090200;24332.25;24334.25;24330;24333.75;122
20250915 090300;24334.25;24334.25;24332.25;24332.75;63
20250915 090400;24332.5;24333;24327.25;24327.5;168
20250915 090500;24328;24329.25;24326;24329.25;90
20250915 090600;24329.25;24331.25;24327;24328.75;239
20250915 090700;24328.75;24331.5;24328.25;24329;126
20250915 090800;24328.75;24329.5;24326.25;24329.5;75
20250915 090900;24329;24334.75;24329;24334;124
20250915 091000;24333.75;24334.75;24330.75;24331.75;158
20250915 091100;24331.25;24332.25;24329;24330.5;93
20250915 091200;24330.25;24330.75;24329;24329.5;54
20250915 091300;24329;24332;24327.75;24332;137
20250915 091400;24331.75;24334.5;24331.25;24333.5;132
20250915 091500;24333;24333.25;24330;24330.5;120
20250915 091600;24330.75;24332.75;24328.75;24329.25;83
20250915 091700;24329.25;24329.75;24324;24325.5;143
20250915 091800;24326;24327.75;24324.75;24327.75;125
20250915 091900;24328;24328.5;24323.5;24324;83
20250915 092000;24323.25;24329.75;24323;24327.25;224
20250915 092100;24327.5;24328;24320;24323;209
20250915 092200;24323;24324.25;24321.5;24322;70
20250915 092300;24322;24325.5;24321.25;24325.25;126
20250915 092400;24326.75;24330;24326.5;24328;196
20250915 092500;24327.75;24330.5;24327.25;24330.25;104
20250915 092600;24330.25;24332;24328;24330;139
20250915 092700;24329.75;24332.25;24329.25;24331;104
20250915 092800;24331.25;24332.75;24330;24332.75;109
20250915 092900;24332.5;24334.25;24331.75;24332.25;110
20250915 093000;24332;24334.75;24330.75;24332.25;129
20250915 093100;24332.75;24333.5;24331.5;24332;102
20250915 093200;24332.25;24335.75;24332.25;24335.75;111
20250915 093300;24335.5;24337.25;24334.75;24336;159
20250915 093400;24336.5;24339.25;24336.5;24339.25;86
20250915 093500;24339;24339;24331.75;24333.25;193
20250915 093600;24333.75;24334.5;24330;24331.5;134
20250915 093700;24332;24333.25;24331.25;24332;72
20250915 093800;24332;24336.75;24331.25;24336.75;87
20250915 093900;24336.5;24338.5;24334.75;24337.75;79
20250915 094000;24338;24340.5;24337.5;24339;177
20250915 094100;24338.75;24339.5;24335.5;24336.25;143
20250915 094200;24337;24338.5;24337;24338.5;64
20250915 094300;24338.75;24338.75;24330.5;24331;156
20250915 094400;24331;24333.75;24330.25;24333.75;74
20250915 094500;24334;24335.25;24333;24334.5;51
20250915 094600;24334;24337.75;24333.75;24334;78
20250915 094700;24333.75;24339.5;24333.25;24336.5;152
20250915 094800;24337.25;24339.75;24336;24338.75;110
20250915 094900;24338;24338.5;24336.25;24337.5;31
20250915 095000;24337.25;24338.5;24335.5;24335.75;51
20250915 095100;24335;24337.75;24335;24337.25;40
20250915 095200;24337.25;24339.25;24336.5;24337.75;91
20250915 095300;24339;24339.5;24338;24339.5;70
20250915 095400;24338.5;24340.25;24337;24338;93
20250915 095500;24337.75;24339.5;24337.5;24339;125
20250915 095600;24339.25;24339.5;24337;24338.5;158
20250915 095700;24338.25;24340.75;24337.75;24340;75
20250915 095800;24340;24340.75;24338.25;24338.5;154
20250915 095900;24338.5;24339.5;24336.75;24336.75;78
20250915 100000;24336.75;24338.75;24336.25;24336.75;95
20250915 100100;24337;24339.5;24335.5;24338.75;97
20250915 100200;24338.75;24339.25;24336.25;24337.75;82
20250915 100300;24338;24338;24333.75;24335.25;111
20250915 100400;24335;24339;24334;24339;116
20250915 100500;24339;24339;24336.5;24336.5;66
20250915 100600;24336.75;24340;24336.75;24340;78
20250915 100700;24339.5;24343.75;24339.25;24342.25;175
20250915 100800;24341.75;24343;24340;24343;134
20250915 100900;24342.5;24344.5;24342.5;24343.25;94
20250915 101000;24343.25;24344.25;24342.25;24343;65
20250915 101100;24342.5;24342.5;24336.5;24342;172
20250915 101200;24342.25;24343.75;24341;24341.25;97
20250915 101300;24341;24341;24338.25;24339;79
20250915 101400;24339.25;24341.5;24338.5;24339;94
20250915 101500;24338.75;24343.75;24338.75;24343.75;62
20250915 101600;24342.75;24345;24342.5;24345;84
20250915 101700;24344.5;24346.75;24344;24346;119
20250915 101800;24346;24348.5;24344.75;24348;131
20250915 101900;24348;24348.75;24346;24346.75;107
20250915 102000;24346.5;24350;24346.5;24349.25;106
20250915 102100;24349;24351.25;24347.75;24349.75;158
20250915 102200;24350;24353.75;24350;24352.5;174
20250915 102300;24352;24352;24347.75;24348.25;148
20250915 102400;24348;24354.5;24347.75;24353.5;250
20250915 102500;24353.5;24355.5;24350;24350;130
20250915 102600;24351;24359.25;24350.5;24358.5;473
20250915 102700;24359.25;24360.75;24357.75;24358.5;237
20250915 102800;24359.25;24359.75;24356.25;24357.5;186
20250915 102900;24357.5;24359.75;24355.5;24359.75;89
20250915 103000;24359.25;24364;24358.25;24363.5;179
20250915 103100;24364;24365.5;24362.75;24365.25;230
20250915 103200;24365;24368.25;24364.75;24367;240
20250915 103300;24367.25;24370.25;24367.25;24369.75;280
20250915 103400;24370;24374.25;24369.5;24373.5;231
20250915 103500;24373.5;24373.75;24364.25;24365.5;331
20250915 103600;24365.75;24372;24365.75;24372;223
20250915 103700;24371.75;24372;24366.5;24371;219
20250915 103800;24371.5;24371.5;24367;24369.25;157
20250915 103900;24369;24369.5;24364.5;24366;218
20250915 104000;24365.5;24365.5;24359.75;24361;363
20250915 104100;24361;24361.75;24359;24360.75;160
20250915 104200;24360.5;24363.5;24357;24360.25;198
20250915 104300;24360.25;24363.25;24358.75;24358.75;158
20250915 104400;24359;24362;24358.25;24359.5;148
20250915 104500;24360.5;24360.75;24358.75;24359.5;66
20250915 104600;24359.5;24363.5;24358.75;24358.75;141
20250915 104700;24358.75;24361.75;24357.5;24361.5;88
20250915 104800;24361;24364.5;24360;24364.5;115
20250915 104900;24364;24366;24363.5;24364.75;167
20250915 105000;24364.5;24365.25;24362;24365;68
20250915 105100;24363.75;24365;24361.25;24361.25;47
20250915 105200;24361.75;24363.75;24361.25;24362.75;51
20250915 105300;24362.75;24368.75;24362.75;24368.25;93
20250915 105400;24368.5;24369.25;24367.25;24368.25;92
20250915 105500;24368.25;24370.5;24366.75;24367.75;163
20250915 105600;24367.75;24368.5;24365.5;24366;99
20250915 105700;24366;24367.5;24365.5;24367.25;54
20250915 105800;24367.25;24369;24367;24368.75;88
20250915 105900;24368.75;24370;24367.5;24367.5;72
20250915 110000;24367.75;24368.25;24366.25;24368.25;105
20250915 110100;24369.25;24373.5;24367.75;24372.25;603
20250915 110200;24372.75;24376.75;24372.75;24376.25;243
20250915 110300;24376;24377;24371.5;24375.25;348
20250915 110400;24375;24377.75;24371.75;24374.25;181
20250915 110500;24373.5;24377.25;24373.5;24376;159
20250915 110600;24376.25;24378.5;24372;24373;260
20250915 110700;24373;24379.5;24373;24379;124
20250915 110800;24379.25;24379.75;24376.5;24379;148
20250915 110900;24378.25;24385.25;24378;24383;341
20250915 111000;24382.5;24384.5;24382.25;24383.5;270
20250915 111100;24383.25;24385.75;24383;24383.75;178
20250915 111200;24383.25;24384.5;24381.75;24381.75;102
20250915 111300;24382;24383.25;24379;24379.5;132
20250915 111400;24379.25;24383.5;24379.25;24383.25;113
20250915 111500;24383;24383;24379.5;24380.5;124
20250915 111600;24381;24381.5;24375.5;24375.5;180
20250915 111700;24375.5;24380.75;24375;24377.5;155
20250915 111800;24378;24378;24375.5;24375.75;104
20250915 111900;24375.75;24379;24374.25;24374.75;104
20250915 112000;24374.5;24378.25;24374.5;24378;124
20250915 112100;24378.25;24380.25;24377.75;24379.25;125
20250915 112200;24379.25;24382.25;24379;24382.25;120
20250915 112300;24382.25;24382.25;24378.5;24380.5;123
20250915 112400;24380.5;24382;24380;24381.5;46
20250915 112500;24381.5;24382.5;24378;24378;115
20250915 112600;24377.5;24378.75;24375;24375.5;118
20250915 112700;24375.75;24376.5;24373.5;24376.25;160
20250915 112800;24376.25;24380;24375.25;24379.25;123
20250915 112900;24378.75;24381.25;24378.75;24379.75;157
20250915 113000;24379.25;24379.75;24374.75;24377;284
20250915 113100;24376.5;24376.75;24373;24373.5;181
20250915 113200;24373.25;24378.25;24370.75;24376.75;303
20250915 113300;24376.75;24380;24376.75;24378.5;103
20250915 113400;24378.5;24379.75;24377.25;24379.75;58
20250915 113500;24379.75;24379.75;24376.75;24376.75;108
20250915 113600;24376.25;24381;24376;24380.75;98
20250915 113700;24380.5;24383;24380;24382.75;158
20250915 113800;24383.25;24384;24381;24382.75;163
20250915 113900;24383.5;24387;24383.5;24385.25;231
20250915 114000;24385;24389;24382.5;24384.75;397
20250915 114100;24384.25;24387.25;24383;24384.5;141
20250915 114200;24384.5;24385.75;24382.25;24383.75;111
20250915 114300;24383.5;24384.25;24377.5;24378;232
20250915 114400;24378;24381.5;24378;24381.25;97
20250915 114500;24382;24384.5;24380;24383.25;118
20250915 114600;24384;24385;24382.75;24383.5;181
20250915 114700;24382.75;24383.75;24382;24383;46
20250915 114800;24383;24386;24383;24385.25;74
20250915 114900;24385.5;24387.75;24383.5;24385.5;192
20250915 115000;24384.75;24385.25;24382.5;24384.25;109
20250915 115100;24384.25;24384.5;24380.5;24380.5;73
20250915 115200;24380.5;24384.25;24380.5;24383.25;45
20250915 115300;24384;24385;24382.75;24383.75;106
20250915 115400;24384;24385;24383;24383.5;70
20250915 115500;24382.25;24383;24379.75;24380;71
20250915 115600;24380;24380.25;24375.25;24379.25;296
20250915 115700;24378.5;24381.75;24377.75;24378.5;203
20250915 115800;24378.75;24384;24378.75;24383.5;316
20250915 115900;24383.25;24385.75;24382;24384;214
20250915 120000;24383.75;24386.25;24382.5;24384.5;199
20250915 120100;24384.25;24386.25;24382.25;24385;310
20250915 120200;24384.75;24385.5;24383.5;24385.25;154
20250915 120300;24385.25;24387.25;24383.5;24384.5;185
20250915 120400;24384.75;24388;24384.5;24387.25;229
20250915 120500;24387.25;24393;24386.75;24392.25;439
20250915 120600;24392.25;24393.5;24390.75;24391.5;217
20250915 120700;24391.5;24391.75;24385.5;24389.75;268
20250915 120800;24389.25;24390;24385.75;24386.5;136
20250915 120900;24386.75;24389.5;24384.25;24386;188
20250915 121000;24386;24390.75;24385.75;24389.5;115
20250915 121100;24390;24391.25;24388.75;24390;129
20250915 121200;24390;24391.75;24390;24391.25;116
20250915 121300;24391.25;24392;24389;24390.25;111
20250915 121400;24390.25;24390.75;24387;24390;177
20250915 121500;24390.75;24391.75;24386.5;24389.25;132
20250915 121600;24390;24404;24386.5;24400;1823
20250915 121700;24400;24403.25;24384.25;24387.5;1348
20250915 121800;24387.25;24390;24384.75;24388.25;432
20250915 121900;24388.5;24393.25;24388.5;24393;257
20250915 122000;24392.25;24393.75;24389.5;24392.75;341
20250915 122100;24392.25;24399.75;24388.75;24397.75;465
